      346	2014-07-25 09:57:10	1	0	1	0
      347	2014-07-25 09:57:14	1	0	1	0
      340	2014-07-25 09:57:17	1	0	1	0
      324	2014-07-25 09:57:21	1	0	1	0
      321	2014-07-25 09:57:28	1	0	1	0
      313	2014-07-25 09:57:30	1	0	1	0
      320	2014-07-25 09:57:33	1	0	1	0
      330	2014-07-25 09:57:37	1	0	1	0
      329	2014-07-25 09:57:41	1	0	1	0
      303	2014-07-25 09:57:43	1	0	1	0
      328	2014-07-25 09:57:45	1	0	1	0
      326	2014-07-25 09:58:32	1	0	1	0
      334	2014-07-25 09:58:35	1	0	1	0
      337	2014-07-25 09:58:41	1	0	1	0
      322	2014-07-25 09:58:44	1	0	1	0
      339	2014-07-25 09:58:49	1	0	1	0
      315	2014-07-25 09:58:52	1	0	1	0
      315	2014-07-25 09:58:54	1	0	1	0
      336	2014-07-25 09:58:57	1	0	1	0
      333	2014-07-25 09:59:41	1	0	1	0
      318	2014-07-25 10:00:05	1	0	1	0
      349	2014-07-25 10:01:01	1	0	1	0
      302	2014-07-25 10:01:39	1	0	1	0
      331	2014-07-25 10:01:54	1	0	1	0
      332	2014-07-25 10:02:03	1	0	1	0
        5	2014-07-25 10:01:48	1	0	1	0
      319	2014-07-25 10:06:58	1	0	1	0
       33	2014-07-25 11:00:54	1	0	1	0
      434	2015-06-23 09:50:38	1	0	1	0
      437	2015-06-23 10:27:41	1	0	1	0
      444	2015-06-23 11:43:34	1	0	1	0
      443	2015-06-23 11:43:38	1	0	1	0
      428	2015-06-23 11:43:44	1	0	1	0
      451	2015-06-23 11:43:49	1	0	1	0
      452	2015-06-23 11:43:52	1	0	1	0
      430	2015-06-23 11:43:55	1	0	1	0
      448	2015-06-23 11:43:58	1	0	1	0
      413	2015-06-23 11:44:00	1	0	1	0
      449	2015-06-23 11:44:07	1	0	1	0
      435	2015-06-23 11:44:13	1	0	1	0
      402	2015-06-23 11:44:15	1	0	1	0
      431	2015-06-23 11:44:18	1	0	1	0
      408	2015-06-23 11:44:21	1	0	1	0
      407	2015-06-23 11:44:24	1	0	1	0
      411	2015-06-23 11:44:26	1	0	1	0
      446	2015-06-23 11:44:28	1	0	1	0
      427	2015-06-23 11:44:36	1	0	1	0
      420	2015-06-23 11:44:39	1	0	1	0
      434	2015-06-23 11:44:42	1	0	1	0
      404	2015-06-23 11:44:45	1	0	1	0
      414	2015-06-23 11:44:49	1	0	1	0
      440	2015-06-23 11:44:52	1	0	1	0
      445	2015-06-23 11:44:55	1	0	1	0
      405	2015-06-23 11:44:58	1	0	1	0
      423	2015-06-23 11:45:03	1	0	1	0
      401	2015-06-23 11:45:08	1	0	1	0
      453	2015-06-23 11:45:10	1	0	1	0
      406	2015-06-23 11:45:14	1	0	1	0
      454	2015-06-23 11:45:18	1	0	1	0
      409	2015-06-23 11:45:23	1	0	1	0
      422	2015-06-23 11:45:27	1	0	1	0
      403	2015-06-23 11:45:55	1	0	1	0
      416	2015-06-23 11:45:59	1	0	1	0
      419	2015-06-23 11:46:03	1	0	1	0
      429	2015-06-23 11:46:06	1	0	1	0
      421	2015-06-23 11:46:11	1	0	1	0
      432	2015-06-23 11:46:14	1	0	1	0
      433	2015-06-23 11:46:26	1	0	1	0
      410	2015-06-23 11:46:30	1	0	1	0
      415	2015-06-23 11:46:34	1	0	1	0
      418	2015-06-23 11:46:37	1	0	1	0
      441	2015-06-23 11:46:42	1	0	1	0
      438	2015-06-23 11:46:44	1	0	1	0
      442	2015-06-23 11:46:49	1	0	1	0
      456	2015-06-23 11:46:51	1	0	1	0
      437	2015-06-23 11:46:55	1	0	1	0
      417	2015-06-23 11:47:06	1	0	1	0
      439	2015-06-23 11:47:18	1	0	1	0
      450	2015-06-23 11:47:22	1	0	1	0
      436	2015-06-23 11:47:26	1	0	1	0
      412	2015-06-23 11:47:34	1	0	1	0
      447	2015-06-23 11:47:45	1	0	1	0
      424	2015-06-23 11:47:56	1	0	1	0
      425	2015-06-23 11:48:09	1	0	1	0
      426	2015-06-23 11:48:11	1	0	1	0
      400	2015-06-23 11:49:17	1	0	1	0
      456	2015-06-24 07:45:33	1	0	1	0
      436	2015-06-24 07:45:36	1	0	1	0
      447	2015-06-24 07:45:42	1	0	1	0
      427	2015-06-24 07:45:52	1	0	1	0
      437	2015-06-24 07:45:57	1	0	1	0
      449	2015-06-24 07:46:38	1	0	1	0
      443	2015-06-24 07:46:49	1	0	1	0
      433	2015-06-24 07:47:49	1	0	1	0
      417	2015-06-24 07:47:51	1	0	1	0
      418	2015-06-24 07:48:00	1	0	1	0
      430	2015-06-24 07:48:05	1	0	1	0
      420	2015-06-24 07:48:27	1	0	1	0
      411	2015-06-24 07:48:31	1	0	1	0
      425	2015-06-24 07:48:34	1	0	1	0
      413	2015-06-24 07:48:58	1	0	1	0
      432	2015-06-24 07:49:02	1	0	1	0
      415	2015-06-24 07:49:43	1	0	1	0
      431	2015-06-24 07:50:51	1	0	1	0
      402	2015-06-24 07:50:59	1	0	1	0
      426	2015-06-24 07:52:27	1	0	1	0
      445	2015-06-24 07:52:39	1	0	1	0
      421	2015-06-24 07:54:19	1	0	1	0
      422	2015-06-24 07:55:08	1	0	1	0
      448	2015-06-24 07:55:11	1	0	1	0
      451	2015-06-24 07:55:20	1	0	1	0
      408	2015-06-24 07:55:38	1	0	1	0
      454	2015-06-24 07:55:42	1	0	1	0
      407	2015-06-24 07:55:46	1	0	1	0
      404	2015-06-24 07:55:49	1	0	1	0
      403	2015-06-24 07:56:01	1	0	1	0
      428	2015-06-24 07:56:07	1	0	1	0
      409	2015-06-24 07:56:14	1	0	1	0
      435	2015-06-24 07:56:18	1	0	1	0
      410	2015-06-24 07:56:22	1	0	1	0
      446	2015-06-24 07:57:42	1	0	1	0
      423	2015-06-24 07:57:55	1	0	1	0
      406	2015-06-24 07:58:09	1	0	1	0
      400	2015-06-24 07:58:56	1	0	1	0
      424	2015-06-24 07:59:13	1	0	1	0
      416	2015-06-24 07:59:31	1	0	1	0
      419	2015-06-24 07:59:34	1	0	1	0
      444	2015-06-24 07:59:48	1	0	1	0
      440	2015-06-24 08:00:01	1	0	1	0
      429	2015-06-24 08:00:49	1	0	1	0
      442	2015-06-24 08:01:56	1	0	1	0
      441	2015-06-24 08:02:01	1	0	1	0
      438	2015-06-24 08:02:17	1	0	1	0
      450	2015-06-24 08:03:15	1	0	1	0
      439	2015-06-24 08:03:39	1	0	1	0
      455	2015-06-24 08:04:37	1	0	1	0
      405	2015-06-24 08:05:54	1	0	1	0
      414	2015-06-24 08:10:49	1	0	1	0
      412	2015-06-24 08:16:15	1	0	1	0
      453	2015-06-24 09:02:23	1	0	1	0
      430	2015-06-24 11:39:44	1	0	1	0
      431	2015-06-24 11:39:50	1	0	1	0
      444	2015-06-24 11:39:53	1	0	1	0
      458	2015-06-24 11:39:55	1	0	1	0
      443	2015-06-24 11:39:57	1	0	1	0
      448	2015-06-24 11:40:00	1	0	1	0
      413	2015-06-24 11:40:02	1	0	1	0
      414	2015-06-24 11:40:05	1	0	1	0
      407	2015-06-24 11:40:08	1	0	1	0
      402	2015-06-24 11:40:10	1	0	1	0
      451	2015-06-24 11:40:13	1	0	1	0
      409	2015-06-24 11:40:16	1	0	1	0
      403	2015-06-24 11:40:20	1	0	1	0
      449	2015-06-24 11:40:25	1	0	1	0
      423	2015-06-24 11:40:32	1	0	1	0
      449	2015-06-24 11:40:37	1	0	1	0
      412	2015-06-24 11:40:41	1	0	1	0
      408	2015-06-24 11:40:44	1	0	1	0
      411	2015-06-24 11:40:47	1	0	1	0
      420	2015-06-24 11:40:50	1	0	1	0
      421	2015-06-24 11:40:53	1	0	1	0
      416	2015-06-24 11:40:56	1	0	1	0
      439	2015-06-24 11:40:58	1	0	1	0
      419	2015-06-24 11:41:02	1	0	1	0
      440	2015-06-24 11:41:05	1	0	1	0
      417	2015-06-24 11:41:07	1	0	1	0
      418	2015-06-24 11:41:14	1	0	1	0
      422	2015-06-24 11:41:16	1	0	1	0
      442	2015-06-24 11:41:20	1	0	1	0
      445	2015-06-24 11:41:23	1	0	1	0
      441	2015-06-24 11:41:26	1	0	1	0
      404	2015-06-24 11:41:29	1	0	1	0
      410	2015-06-24 11:41:33	1	0	1	0
      415	2015-06-24 11:41:36	1	0	1	0
      405	2015-06-24 11:41:39	1	0	1	0
      406	2015-06-24 11:41:43	1	0	1	0
      454	2015-06-24 11:41:46	1	0	1	0
      450	2015-06-24 11:41:49	1	0	1	0
      457	2015-06-24 11:41:55	1	0	1	0
      424	2015-06-24 11:41:59	1	0	1	0
      429	2015-06-24 11:42:02	1	0	1	0
      455	2015-06-24 11:42:23	1	0	1	0
      436	2015-06-24 11:42:25	1	0	1	0
      436	2015-06-24 11:42:31	1	0	1	0
      436	2015-06-24 11:42:36	1	0	1	0
      438	2015-06-24 11:42:56	1	0	1	0
      435	2015-06-24 11:43:13	1	0	1	0
      437	2015-06-24 11:43:30	1	0	1	0
      425	2015-06-24 11:43:47	1	0	1	0
      426	2015-06-24 11:43:50	1	0	1	0
      427	2015-06-24 11:46:10	1	0	1	0
      446	2015-06-24 11:50:43	1	0	1	0
      456	2015-06-24 11:50:46	1	0	1	0
      432	2015-06-24 11:51:03	1	0	1	0
      433	2015-06-24 11:51:12	1	0	1	0
      447	2015-06-24 11:52:59	1	0	1	0
      333	2015-06-24 14:25:51	1	0	1	0
      333	2015-06-24 14:25:59	1	0	1	0
      425	2015-06-25 07:47:38	1	0	1	0
      413	2015-06-25 07:47:42	1	0	1	0
      418	2015-06-25 07:47:45	1	0	1	0
      417	2015-06-25 07:47:48	1	0	1	0
      430	2015-06-25 07:47:56	1	0	1	0
      427	2015-06-25 07:48:27	1	0	1	0
      412	2015-06-25 07:48:31	1	0	1	0
      437	2015-06-25 07:48:48	1	0	1	0
      426	2015-06-25 07:48:53	1	0	1	0
      411	2015-06-25 07:50:07	1	0	1	0
      448	2015-06-25 07:50:15	1	0	1	0
      451	2015-06-25 07:50:20	1	0	1	0
      458	2015-06-25 07:50:24	1	0	1	0
      449	2015-06-25 07:50:38	1	0	1	0
      435	2015-06-25 07:50:44	1	0	1	0
      432	2015-06-25 07:50:52	1	0	1	0
      457	2015-06-25 07:51:25	1	0	1	0
      409	2015-06-25 07:51:35	1	0	1	0
      410	2015-06-25 07:51:39	1	0	1	0
      422	2015-06-25 07:51:41	1	0	1	0
      450	2015-06-25 07:52:03	1	0	1	0
      420	2015-06-25 07:52:06	1	0	1	0
      442	2015-06-25 07:53:02	1	0	1	0
      456	2015-06-25 07:53:06	1	0	1	0
      453	2015-06-25 07:53:28	1	0	1	0
      421	2015-06-25 07:53:46	1	0	1	0
      443	2015-06-25 07:54:53	1	0	1	0
      436	2015-06-25 07:55:31	1	0	1	0
      444	2015-06-25 07:55:37	1	0	1	0
      428	2015-06-25 07:55:40	1	0	1	0
      447	2015-06-25 07:55:53	1	0	1	0
      431	2015-06-25 07:57:19	1	0	1	0
      402	2015-06-25 07:57:33	1	0	1	0
      404	2015-06-25 07:57:41	1	0	1	0
      403	2015-06-25 07:57:45	1	0	1	0
      406	2015-06-25 07:57:50	1	0	1	0
      416	2015-06-25 07:58:04	1	0	1	0
      415	2015-06-25 07:58:07	1	0	1	0
      419	2015-06-25 07:58:12	1	0	1	0
      429	2015-06-25 07:58:23	1	0	1	0
      440	2015-06-25 07:58:38	1	0	1	0
      414	2015-06-25 07:59:12	1	0	1	0
      408	2015-06-25 07:59:15	1	0	1	0
      407	2015-06-25 07:59:18	1	0	1	0
      434	2015-06-25 07:59:20	1	0	1	0
      438	2015-06-25 07:59:29	1	0	1	0
      441	2015-06-25 08:00:06	1	0	1	0
      433	2015-06-25 08:00:22	1	0	1	0
      423	2015-06-25 08:00:48	1	0	1	0
      446	2015-06-25 08:02:02	1	0	1	0
      424	2015-06-25 08:05:22	1	0	1	0
      445	2015-06-25 08:05:58	1	0	1	0
      405	2015-06-25 08:06:56	1	0	1	0
      439	2015-06-25 08:11:38	1	0	1	0
      455	2015-06-25 08:33:22	1	0	1	0
      413	2015-06-25 11:39:28	1	0	1	0
      407	2015-06-25 11:40:06	1	0	1	0
      458	2015-06-25 11:40:12	1	0	1	0
      430	2015-06-25 11:40:16	1	0	1	0
      420	2015-06-25 11:40:19	1	0	1	0
      431	2015-06-25 11:40:28	1	0	1	0
      419	2015-06-25 11:40:34	1	0	1	0
      449	2015-06-25 11:40:39	1	0	1	0
      409	2015-06-25 11:40:46	1	0	1	0
      421	2015-06-25 11:40:48	1	0	1	0
      416	2015-06-25 11:40:51	1	0	1	0
      415	2015-06-25 11:40:53	1	0	1	0
      408	2015-06-25 11:40:56	1	0	1	0
      414	2015-06-25 11:40:58	1	0	1	0
      434	2015-06-25 11:41:04	1	0	1	0
      453	2015-06-25 11:41:10	1	0	1	0
      411	2015-06-25 11:41:14	1	0	1	0
      423	2015-06-25 11:41:17	1	0	1	0
      406	2015-06-25 11:41:21	1	0	1	0
      446	2015-06-25 11:41:24	1	0	1	0
      402	2015-06-25 11:41:28	1	0	1	0
      448	2015-06-25 11:41:31	1	0	1	0
      443	2015-06-25 11:41:35	1	0	1	0
      445	2015-06-25 11:41:41	1	0	1	0
      417	2015-06-25 11:41:48	1	0	1	0
      422	2015-06-25 11:41:51	1	0	1	0
      442	2015-06-25 11:41:59	1	0	1	0
      418	2015-06-25 11:42:10	1	0	1	0
      440	2015-06-25 11:42:13	1	0	1	0
      436	2015-06-25 11:42:15	1	0	1	0
      441	2015-06-25 11:42:18	1	0	1	0
      444	2015-06-25 11:42:46	1	0	1	0
      426	2015-06-25 11:42:54	1	0	1	0
      456	2015-06-25 11:42:59	1	0	1	0
      450	2015-06-25 11:43:02	1	0	1	0
      457	2015-06-25 11:43:13	1	0	1	0
      424	2015-06-25 11:43:16	1	0	1	0
      412	2015-06-25 11:43:23	1	0	1	0
      438	2015-06-25 11:44:10	1	0	1	0
      429	2015-06-25 11:44:13	1	0	1	0
      425	2015-06-25 11:44:19	1	0	1	0
      433	2015-06-25 11:44:31	1	0	1	0
      404	2015-06-25 11:44:42	1	0	1	0
      437	2015-06-25 11:44:54	1	0	1	0
      405	2015-06-25 11:45:02	1	0	1	0
      403	2015-06-25 11:45:05	1	0	1	0
      435	2015-06-25 11:45:18	1	0	1	0
      428	2015-06-25 11:46:08	1	0	1	0
      432	2015-06-25 11:47:56	1	0	1	0
      410	2015-06-25 11:50:00	1	0	1	0
      455	2015-06-25 11:52:49	1	0	1	0
      427	2015-06-25 12:17:05	1	0	1	0
      428	2015-06-26 07:49:51	1	0	1	0
      427	2015-06-26 07:50:07	1	0	1	0
      415	2015-06-26 07:50:11	1	0	1	0
      413	2015-06-26 07:50:16	1	0	1	0
      401	2015-06-26 07:50:18	1	0	1	0
      457	2015-06-26 07:50:23	1	0	1	0
      437	2015-06-26 07:50:29	1	0	1	0
      430	2015-06-26 07:50:38	1	0	1	0
      411	2015-06-26 07:50:47	1	0	1	0
      433	2015-06-26 07:51:01	1	0	1	0
      425	2015-06-26 07:51:04	1	0	1	0
      421	2015-06-26 07:51:06	1	0	1	0
      426	2015-06-26 07:51:20	1	0	1	0
      450	2015-06-26 07:52:43	1	0	1	0
      414	2015-06-26 07:52:46	1	0	1	0
      418	2015-06-26 07:53:00	1	0	1	0
      417	2015-06-26 07:53:02	1	0	1	0
      424	2015-06-26 07:53:07	1	0	1	0
      458	2015-06-26 07:53:31	1	0	1	0
      443	2015-06-26 07:54:23	1	0	1	0
      435	2015-06-26 07:54:31	1	0	1	0
      432	2015-06-26 07:54:41	1	0	1	0
      445	2015-06-26 07:54:50	1	0	1	0
      444	2015-06-26 07:54:56	1	0	1	0
      420	2015-06-26 07:55:02	1	0	1	0
      402	2015-06-26 07:55:19	1	0	1	0
      412	2015-06-26 07:55:54	1	0	1	0
      431	2015-06-26 07:56:32	1	0	1	0
      419	2015-06-26 07:56:47	1	0	1	0
      416	2015-06-26 07:56:49	1	0	1	0
      406	2015-06-26 07:56:52	1	0	1	0
      448	2015-06-26 07:56:55	1	0	1	0
      449	2015-06-26 07:57:00	1	0	1	0
      408	2015-06-26 07:57:04	1	0	1	0
      407	2015-06-26 07:57:20	1	0	1	0
      423	2015-06-26 07:57:42	1	0	1	0
      409	2015-06-26 07:58:12	1	0	1	0
      422	2015-06-26 07:58:16	1	0	1	0
      410	2015-06-26 07:58:19	1	0	1	0
      436	2015-06-26 07:59:31	1	0	1	0
      454	2015-06-26 07:59:34	1	0	1	0
      447	2015-06-26 07:59:45	1	0	1	0
      442	2015-06-26 08:01:00	1	0	1	0
      440	2015-06-26 08:01:03	1	0	1	0
      441	2015-06-26 08:01:08	1	0	1	0
      456	2015-06-26 08:01:24	1	0	1	0
      438	2015-06-26 08:01:44	1	0	1	0
      403	2015-06-26 08:02:44	1	0	1	0
      404	2015-06-26 08:02:47	1	0	1	0
      429	2015-06-26 08:05:52	1	0	1	0
      439	2015-06-26 08:09:00	1	0	1	0
      446	2015-06-26 08:11:48	1	0	1	0
      405	2015-06-26 08:15:18	1	0	1	0
      455	2015-06-26 08:15:22	1	0	1	0
      444	2015-06-26 11:44:52	1	0	1	0
      428	2015-06-26 11:50:02	1	0	1	0
      447	2015-06-26 11:50:33	1	0	1	0
      427	2015-06-26 12:10:26	1	0	1	0
      413	2015-06-29 07:43:19	1	0	1	0
      456	2015-06-29 07:43:33	1	0	1	0
      427	2015-06-29 07:47:32	1	0	1	0
      448	2015-06-29 07:48:02	1	0	1	0
      411	2015-06-29 07:48:10	1	0	1	0
      415	2015-06-29 07:48:27	1	0	1	0
      426	2015-06-29 07:48:48	1	0	1	0
      457	2015-06-29 07:48:51	1	0	1	0
      422	2015-06-29 07:49:05	1	0	1	0
      442	2015-06-29 07:49:08	1	0	1	0
      425	2015-06-29 07:49:11	1	0	1	0
      401	2015-06-29 07:49:13	1	0	1	0
      409	2015-06-29 07:49:35	1	0	1	0
      410	2015-06-29 07:49:39	1	0	1	0
      430	2015-06-29 07:50:03	1	0	1	0
      421	2015-06-29 07:50:10	1	0	1	0
      417	2015-06-29 07:50:17	1	0	1	0
      418	2015-06-29 07:50:19	1	0	1	0
      445	2015-06-29 07:52:27	1	0	1	0
      458	2015-06-29 07:52:30	1	0	1	0
      443	2015-06-29 07:52:36	1	0	1	0
      444	2015-06-29 07:52:40	1	0	1	0
      452	2015-06-29 07:52:43	1	0	1	0
      431	2015-06-29 07:54:54	1	0	1	0
      420	2015-06-29 07:55:05	1	0	1	0
      414	2015-06-29 07:55:27	1	0	1	0
      402	2015-06-29 07:55:53	1	0	1	0
      404	2015-06-29 07:55:57	1	0	1	0
      403	2015-06-29 07:56:01	1	0	1	0
      428	2015-06-29 07:56:26	1	0	1	0
      406	2015-06-29 07:56:31	1	0	1	0
      447	2015-06-29 07:56:35	1	0	1	0
      416	2015-06-29 07:56:37	1	0	1	0
      436	2015-06-29 07:56:41	1	0	1	0
      419	2015-06-29 07:56:44	1	0	1	0
      433	2015-06-29 07:57:08	1	0	1	0
      424	2015-06-29 07:58:38	1	0	1	0
      432	2015-06-29 07:59:13	1	0	1	0
      446	2015-06-29 08:00:46	1	0	1	0
      429	2015-06-29 08:01:42	1	0	1	0
      438	2015-06-29 08:01:45	1	0	1	0
      405	2015-06-29 08:02:48	1	0	1	0
      423	2015-06-29 08:03:38	1	0	1	0
      407	2015-06-29 08:04:01	1	0	1	0
      408	2015-06-29 08:04:04	1	0	1	0
      434	2015-06-29 08:05:34	1	0	1	0
      459	2015-06-29 08:51:24	1	0	1	0
      413	2015-06-29 11:40:04	1	0	1	0
      409	2015-06-29 11:40:07	1	0	1	0
      414	2015-06-29 11:40:11	1	0	1	0
      430	2015-06-29 11:40:16	1	0	1	0
      431	2015-06-29 11:40:20	1	0	1	0
      434	2015-06-29 11:40:27	1	0	1	0
      429	2015-06-29 11:40:30	1	0	1	0
      410	2015-06-29 11:40:33	1	0	1	0
      421	2015-06-29 11:40:36	1	0	1	0
      420	2015-06-29 11:40:38	1	0	1	0
      423	2015-06-29 11:40:41	1	0	1	0
      407	2015-06-29 11:40:44	1	0	1	0
      418	2015-06-29 11:40:56	1	0	1	0
      411	2015-06-29 11:40:59	1	0	1	0
      408	2015-06-29 11:41:01	1	0	1	0
      452	2015-06-29 11:41:03	1	0	1	0
      448	2015-06-29 11:41:06	1	0	1	0
      442	2015-06-29 11:41:10	1	0	1	0
      417	2015-06-29 11:41:17	1	0	1	0
      456	2015-06-29 11:41:27	1	0	1	0
      401	2015-06-29 11:41:42	1	0	1	0
      424	2015-06-29 11:41:45	1	0	1	0
      402	2015-06-29 11:41:47	1	0	1	0
      438	2015-06-29 11:41:55	1	0	1	0
      457	2015-06-29 11:42:04	1	0	1	0
      458	2015-06-29 11:42:46	1	0	1	0
      416	2015-06-29 11:42:48	1	0	1	0
      459	2015-06-29 11:42:52	1	0	1	0
      415	2015-06-29 11:42:56	1	0	1	0
      419	2015-06-29 11:42:59	1	0	1	0
      436	2015-06-29 11:43:25	1	0	1	0
      422	2015-06-29 11:43:27	1	0	1	0
      403	2015-06-29 11:43:44	1	0	1	0
      445	2015-06-29 11:43:54	1	0	1	0
      443	2015-06-29 11:44:01	1	0	1	0
      444	2015-06-29 11:44:05	1	0	1	0
      406	2015-06-29 11:44:08	1	0	1	0
      405	2015-06-29 11:44:14	1	0	1	0
      404	2015-06-29 11:44:19	1	0	1	0
      426	2015-06-29 11:44:41	1	0	1	0
      425	2015-06-29 11:45:03	1	0	1	0
      447	2015-06-29 11:46:47	1	0	1	0
      432	2015-06-29 12:08:38	1	0	1	0
      433	2015-06-29 12:09:02	1	0	1	0
      427	2015-06-29 12:10:07	1	0	1	0
      428	2015-06-30 07:28:14	1	0	1	0
      459	2015-06-30 07:36:32	1	0	1	0
      430	2015-06-30 07:41:13	1	0	1	0
      427	2015-06-30 07:42:11	1	0	1	0
      432	2015-06-30 07:42:47	1	0	1	0
      456	2015-06-30 07:44:25	1	0	1	0
      443	2015-06-30 07:44:56	1	0	1	0
      413	2015-06-30 07:47:46	1	0	1	0
      411	2015-06-30 07:48:01	1	0	1	0
      415	2015-06-30 07:48:07	1	0	1	0
      417	2015-06-30 07:48:12	1	0	1	0
      418	2015-06-30 07:48:15	1	0	1	0
      412	2015-06-30 07:49:30	1	0	1	0
      458	2015-06-30 07:49:37	1	0	1	0
      401	2015-06-30 07:49:54	1	0	1	0
      426	2015-06-30 07:50:19	1	0	1	0
      450	2015-06-30 07:50:31	1	0	1	0
      422	2015-06-30 07:50:34	1	0	1	0
      446	2015-06-30 07:50:39	1	0	1	0
      421	2015-06-30 07:51:21	1	0	1	0
      409	2015-06-30 07:51:54	1	0	1	0
      410	2015-06-30 07:51:57	1	0	1	0
      425	2015-06-30 07:53:28	1	0	1	0
      437	2015-06-30 07:53:32	1	0	1	0
      420	2015-06-30 07:53:48	1	0	1	0
      435	2015-06-30 07:54:02	1	0	1	0
      429	2015-06-30 07:54:30	1	0	1	0
      440	2015-06-30 07:54:37	1	0	1	0
      431	2015-06-30 07:54:42	1	0	1	0
      448	2015-06-30 07:55:26	1	0	1	0
      449	2015-06-30 07:55:34	1	0	1	0
      414	2015-06-30 07:56:06	1	0	1	0
      402	2015-06-30 07:56:27	1	0	1	0
      404	2015-06-30 07:56:31	1	0	1	0
      403	2015-06-30 07:56:34	1	0	1	0
      438	2015-06-30 07:57:36	1	0	1	0
      457	2015-06-30 07:57:52	1	0	1	0
      442	2015-06-30 07:58:02	1	0	1	0
      441	2015-06-30 07:58:06	1	0	1	0
      433	2015-06-30 07:58:14	1	0	1	0
      436	2015-06-30 07:58:18	1	0	1	0
      407	2015-06-30 07:58:20	1	0	1	0
      408	2015-06-30 07:58:24	1	0	1	0
      447	2015-06-30 07:58:26	1	0	1	0
      454	2015-06-30 07:58:49	1	0	1	0
      424	2015-06-30 07:59:07	1	0	1	0
      406	2015-06-30 07:59:33	1	0	1	0
      423	2015-06-30 07:59:37	1	0	1	0
      444	2015-06-30 07:59:42	1	0	1	0
      416	2015-06-30 07:59:50	1	0	1	0
      419	2015-06-30 07:59:53	1	0	1	0
      445	2015-06-30 08:00:08	1	0	1	0
      439	2015-06-30 08:02:48	1	0	1	0
      452	2015-06-30 08:03:56	1	0	1	0
      455	2015-06-30 08:05:33	1	0	1	0
      405	2015-06-30 08:06:51	1	0	1	0
      461	2015-06-30 08:30:02	1	0	1	0
      430	2015-06-30 11:40:03	1	0	1	0
      431	2015-06-30 11:40:05	1	0	1	0
      446	2015-06-30 11:40:10	1	0	1	0
      439	2015-06-30 11:40:22	1	0	1	0
      456	2015-06-30 11:40:33	1	0	1	0
      407	2015-06-30 11:40:50	1	0	1	0
      435	2015-06-30 11:40:54	1	0	1	0
      461	2015-06-30 11:41:00	1	0	1	0
      411	2015-06-30 11:41:03	1	0	1	0
      428	2015-06-30 11:41:06	1	0	1	0
      401	2015-06-30 11:41:08	1	0	1	0
      454	2015-06-30 11:41:18	1	0	1	0
      419	2015-06-30 11:41:23	1	0	1	0
      425	2015-06-30 11:41:34	1	0	1	0
      417	2015-06-30 11:41:39	1	0	1	0
      422	2015-06-30 11:41:42	1	0	1	0
      418	2015-06-30 11:41:45	1	0	1	0
      426	2015-06-30 11:41:57	1	0	1	0
      416	2015-06-30 11:42:00	1	0	1	0
      415	2015-06-30 11:42:04	1	0	1	0
      440	2015-06-30 11:42:18	1	0	1	0
      409	2015-06-30 11:42:25	1	0	1	0
      402	2015-06-30 11:42:32	1	0	1	0
      414	2015-06-30 11:42:36	1	0	1	0
      420	2015-06-30 11:42:39	1	0	1	0
      421	2015-06-30 11:42:42	1	0	1	0
      429	2015-06-30 11:42:46	1	0	1	0
      457	2015-06-30 11:43:04	1	0	1	0
      413	2015-06-30 11:43:08	1	0	1	0
      460	2015-06-30 11:43:14	1	0	1	0
      410	2015-06-30 11:43:36	1	0	1	0
      424	2015-06-30 11:43:40	1	0	1	0
      410	2015-06-30 11:43:42	1	0	1	0
      410	2015-06-30 11:43:45	1	0	1	0
      410	2015-06-30 11:43:46	1	0	1	0
      443	2015-06-30 11:43:50	1	0	1	0
      423	2015-06-30 11:44:01	1	0	1	0
      459	2015-06-30 11:44:04	1	0	1	0
      412	2015-06-30 11:44:10	1	0	1	0
      438	2015-06-30 11:44:31	1	0	1	0
      406	2015-06-30 11:44:39	1	0	1	0
      408	2015-06-30 11:44:51	1	0	1	0
      404	2015-06-30 11:45:02	1	0	1	0
      403	2015-06-30 11:45:11	1	0	1	0
      448	2015-06-30 11:45:23	1	0	1	0
      449	2015-06-30 11:45:26	1	0	1	0
      452	2015-06-30 11:45:44	1	0	1	0
      444	2015-06-30 11:46:01	1	0	1	0
      405	2015-06-30 11:46:09	1	0	1	0
      436	2015-06-30 11:46:17	1	0	1	0
      433	2015-06-30 11:47:49	1	0	1	0
      450	2015-06-30 11:53:47	1	0	1	0
      437	2015-06-30 11:55:00	1	0	1	0
      447	2015-06-30 11:55:11	1	0	1	0
      445	2015-06-30 11:56:04	1	0	1	0
      432	2015-06-30 11:57:14	1	0	1	0
      427	2015-06-30 12:24:03	1	0	1	0
      443	2015-07-01 07:45:29	1	0	1	0
      432	2015-07-01 07:45:42	1	0	1	0
